var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.5050885524564557,0.08103175567128143,0.9396469615057549,0.09791155531408165,0.2512266343412509,0.5589424646956043,0.144942474633777,0.5667216820076534,0.6345347563238652,0.05615524800800615,0.8151179816316079,0.5254597169242483,0.08924809310737347,0.3329568806413926,-0.3908075200257949,9.820290719760537,2.373200775021334,31.285172973288
0.5050885524564557,0.08103175567128143,0.9396469615057549,0.09791155531408165,0.2512266343412509,0.5589424646956043,0.144942474633777,0.5667216820076534,0.6345347563238652,0.05615524800800615,0.8151179816316079,0.5254597169242483,0.08924809310737347,0.08893399943805626,-0.3546197524471352,5.232301042422712,2.9743738437950182,38.680670464189745
0.8189645921319215,0.024411815026311262,0.9444996518544666,0.0862123277748851,0.21408573739810022,0.5295606458880247,0.1602518875524988,0.7290058908885387,0.8675158173894437,0.05082745221834282,0.8993515964204291,0.11100000841391705,0.9151647454885128,0.6490301458822344,-0.21510211577516447,11.941846962094905,0.7344788427096484,7.934782544818628
0.8952026136441162,0.3876421826087569,0.9326441747696999,0.08419170970245476,0.31569761586580264,0.09466461865433135,0.1354098113103327,0.3649397519759149,0.8726518763051728,0.04838984530006064,0.8298530433800152,0.736344297594265,0.051726025349154305,0.13445221013274639,-0.27691761213426713,2.488034306939278,9.270325640487474,24.000558784912457
0.5226949132508868,0.3185293436307334,0.9659752134452003,0.07653903652639567,0.24594869588892776,0.856867976686188,0.1774288973915476,0.3277288895275919,0.9873078371827123,0.04508806848834177,0.8345306835801198,0.6096508111650795,0.06789505551712612,0.6976404993720741,-0.26677190225445313,5.646958030581945,5.377974780536814,21.972259923195328
0.5170476354066808,0.4638346869224483,0.9435708090268992,0.08532794529331374,0.3523255627025677,0.8137113320944309,0.1597885368763908,0.10565312511884913,0.9675216720991597,0.05083796829555098,0.7746790766197009,0.5597397265584307,0.08841708426584895,0.6566753326146737,-0.35054049076296434,12.035962105840154,0.647041690749546,23.141721162760668
0.5511813193288677,0.9435855318028225,0.959781503801377,0.09461096290951747,0.1915393057725251,0.16250111231433442,0.10266808796543297,0.5830489069470878,0.9115047911375298,0.056025450271145145,0.7805239574872034,0.8471328636362919,0.0542333754137011,0.6597568650336281,-0.3396283965116069,12.228258795395215,0.9518920280491947,9.977388153152027
0.5182219758759358,0.13745211148282305,0.9400725242691619,0.09635503307343019,0.3738783607733549,0.8759123974388673,0.1802880022922721,0.3521164225768569,0.4867070565202057,0.0578043915207595,0.7920972111301474,0.6782908626306703,0.09318539273555532,0.7194187126561666,-0.47997111357412137,12.689671086028227,0.9547299888435535,42.51985795314283
0.5170476354066808,0.8303326994251303,0.9435708090268992,0.08532794529331374,0.3523255627025677,0.8137113320944309,0.1597885368763908,0.39855697735536605,0.9675216720991597,0.05083796829555098,0.7746790766197009,0.5597397265584307,0.08841708426584895,0.6566753326146737,-0.4332992441696746,13.061290992037739,1.0062738502329502,28.239193948865555
0.5369088669824229,0.08758156632249746,0.9444843812875472,0.08532408364201982,0.24614218697425716,0.8097624442737893,0.347947399961963,0.3909373850479425,0.9899964672724099,0.05082640710557579,0.7678070025909243,0.11452833712461707,0.3671669935257751,0.4254383618071299,-0.21379523933664268,11.66904492364884,0.543840018973115,11.724052494893032
0.5444612527252529,0.37800851769640315,0.7138943564411938,0.0857670800733071,0.007461064966589215,0.5435295304200627,0.106520565281051,0.5824077648364647,0.9098941777593863,0.05302746912693923,0.7801915093801771,0.6869003765850358,0.050600927994313434,0.6501385962609008,-0.2447440644706418,4.705904567047259,6.1426793252614456,14.09739641282294
0.5207311106847123,0.016546994942833265,0.6985959628942353,0.09648342137600341,0.34510949201229923,0.24764283985408073,0.34664394753012784,0.06629117044301032,0.45379434350599146,0.05593229338089964,0.7854768149717889,0.005812482444060147,0.7724305574320104,0.07968138456461184,-0.27546204876961145,10.593562644425575,1.3884438796410308,17.640022940387617
0.5159486277331266,0.0692970862187578,0.9781262815667597,0.09627008521637224,0.6075115291986247,0.5184077666332623,0.18245221306161308,0.516200190333139,0.45459490333414515,0.056025450271145145,0.7710849934102072,0.6581996198357544,0.08841708426584895,0.7156078510738823,-0.49794304015049595,10.432209720347872,3.9058543083031663,54.72511176193105
0.5376406453734766,0.025250708432390336,0.6863352723957354,0.08600341460481659,0.21837493037015218,0.5295606458880247,0.3479480124993825,0.35475714866783664,0.6691595601544621,0.048467117258394456,0.7809904885455823,0.10841695143102958,0.10470231907849642,0.7131613546022362,-0.10818858709053247,4.425075414830387,6.078438986887882,10.011717706235734
0.5360356165488224,0.212943323326422,0.945760048558563,0.0791675145537905,0.3799392482167911,0.8752621515540744,0.1457304363786858,0.34523211170780094,0.9796558759851257,0.04688427827588682,0.762165817244943,0.6861265367482544,0.06869013487503317,0.6925484227775325,-0.3018560383102472,10.603652678205208,1.7216651905372369,8.295090262399498
0.5710083684274647,0.3841000534400466,0.6663254930437847,0.09683072115573316,0.3757393754597828,0.21444982885365343,0.10832932109836096,0.5820001324749565,0.8809630093252822,0.0560256214803207,0.7981331656546051,0.8976864694647653,0.058051363768475917,0.19193848020656257,-0.37121253195193116,11.761648397664166,1.7078115899062611,17.16093554599607
0.5435094446711112,0.13745211148282305,0.9455221423447383,0.09635503307343019,0.37283131372334943,0.2505013377253974,0.20971884620571973,0.32856596743262917,0.46592750276463496,0.0578043915207595,0.8118975827963785,0.8666180492449983,0.07664631877682612,0.04462983976339946,-0.4212435060311436,12.359040118428654,1.1453298454721867,51.76114115476098
0.5371191412879733,0.3999304837528543,0.9446937647552729,0.09628642951252676,0.37887913854918026,0.804386628543316,0.188605015823885,0.3903972023732787,0.6514553016364667,0.05603548180705793,0.6996952147924823,0.6027040369687979,0.07643148113820716,0.8924282732402316,-0.3740620616858428,0.7349629210177873,12.128004966445577,70.58078441849166
0.5075136463348592,0.9254451598297513,0.9389804154608616,0.08656389957137543,0.3765346316019911,0.49014239921909986,0.10266808796543297,0.5862503453544443,0.9037452102614134,0.056025450271145145,0.7805239574872034,0.6793659609601994,0.0542333754137011,0.7182878256103585,-0.3972810499224144,13.564609212973947,1.3980844539851047,3.625565010044613
0.1741316133209656,0.5340552348656425,0.5010797354327523,0.47266288636846315,0.31039404690600575,0.6190081129386825,0.0,0.5655232342193525,0.6921469563459631,0.8823873819672977,0.18101853095268267,0.5151721043078383,0.4213295809701735,1.0,-0.4930235688621719,17.873485469597842,5.406072049010147,2.0646714035051072
0.5724291794886578,0.4118389042043059,0.9435491775780773,0.08746925665717109,0.37512431719478495,0.5229458103009944,0.17380529087289806,0.3241207070987542,0.9153604245834605,0.0481174690192225,0.7954989304769083,0.8538426390076688,0.09405406388737768,0.660209693252665,-0.359350815419914,3.559377909465776,9.769514238949782,19.696181279547716
0.5224463274807427,0.464818398287984,0.9488464797274216,0.08523261662904447,0.35408219152080594,0.8137113320944309,0.1597885368763908,0.39855697735536605,0.9675216720991597,0.05079163480632782,0.7746790766197009,0.5591309112456063,0.08828548227913886,0.6566753326146737,-0.3761460378961119,13.562443505974294,0.02842328577019608,18.015592002537566
0.5472945478629374,0.016546994942833265,0.8200080311058218,0.09649063243324754,0.36010929703855676,0.23512822029168795,0.34664394753012784,0.35590325629734393,0.455825723550392,0.056025450271145145,0.867587067372648,0.9450878726462257,0.7792948015510885,0.0315052087864767,-0.39611154315421293,9.496564369078655,2.46029719072946,26.412317183461656
0.9065429883184584,0.390676862637651,0.7288353562106935,0.08424257980884194,0.31569761586580264,0.10532344708664426,0.20937998134127647,0.3649397519759149,0.5405792806046631,0.04836166813898748,0.8298530433800152,0.7360745642110432,0.051726025349154305,0.13445221013274639,-0.24135773238404412,5.508753886115254,5.382188325536158,25.26212439460433
0.5729264955030965,0.09261562684423533,0.9479921700385838,0.09841152794483511,0.4027974780165945,0.1635758711183543,0.1736730935564138,0.17243217695572266,0.9506210988551035,0.05708502497592881,0.7969367505306398,0.6681146067676563,0.08837852830768952,0.7188960661997933,-0.4127627090865227,12.129216179659625,2.295895514804374,10.166923311384936
0.7178292862683057,0.019715367415089297,0.9452793270978063,0.08651779365832689,0.24625300084161614,0.5278820884313343,0.347947399961963,0.38574168990424473,0.9899964672724099,0.050827460593943566,0.7746973835026663,0.10603821627045174,0.36719193696378843,0.2297182612143308,-0.22807384073844572,11.067110626175545,0.9365424165702964,8.531219477674195
0.5044637368372128,0.1014561436431495,0.9393427345952452,0.09628642951252676,0.37423324693116733,0.804386628543316,0.188605015823885,0.3903972023732787,0.651606976237327,0.05603548180705793,0.5650860932700796,0.6184041373989301,0.07643148113820716,0.8924282732402316,-0.3690340670777441,2.9344529846728973,8.456814753862686,46.95414417257816
0.5229794545091866,0.3185293436307334,0.9659752134452003,0.07653903652639567,0.24594869588892776,0.5381543953656928,0.1521744075773836,0.33601478079065267,0.9396775613960098,0.04508806848834177,0.8355570959897702,0.881840569275179,0.06789505551712612,0.4897750740614196,-0.2899762955553733,2.626559607046193,8.380873594490469,18.515333628356167
0.5318542037320781,0.021832418428022193,0.9551293121444271,0.08524339367711144,0.3652870874687552,0.16894345671024594,0.16428183270369034,0.33706070159378687,0.7836642048099474,0.05028245636590085,0.7855740479073203,0.6825634781169796,0.08090894306067319,0.8299233831534915,-0.28674113539788526,11.834071293546934,0.7686789807314168,10.159403931366741
0.5319196679527363,0.14315063536610023,0.9467507471728145,0.08532408364201982,0.358842801802702,0.8776012346806307,0.0816616164612145,0.5590201723531417,0.9899964672724099,0.05026782959954028,0.7861996953976739,0.132382264350647,0.5877368542337178,0.12255332244216319,-0.2719460902595533,12.109909633457615,0.6824888052259587,10.316689378556426
0.5463425751270123,0.035796265939207886,0.9434562393384855,0.08533482421341765,0.2413399458701827,0.10162735334295231,0.352929305394928,0.39154144368319643,0.9899964672724099,0.04944455436694289,0.7605129877535945,0.8341448842020927,0.3671669935257751,0.15130311143055794,-0.22251895081892392,9.866741671638305,1.3824643792080242,11.078529468753128
0.5160847063746943,0.15030425720601392,0.943404684347981,0.0791675145537905,0.3799392482167911,0.8752621515540744,0.1457304363786858,0.34523211170780094,0.43667973010420263,0.04688427827588682,0.9099163005306223,0.6861265367482544,0.06869013487503317,0.7303150440657793,-0.40342179713877924,6.94202131757842,5.720336879154446,40.95714209850167
0.5172408853072605,0.0728382365008722,0.9358821961171389,0.0971382359482426,0.4848179895162624,0.5197265843294531,0.1856599200853428,0.1806530496359023,0.8642001380361648,0.05593177306036209,0.9325684645200393,0.8373895139700801,0.08293506161764375,0.7146087963848645,-0.418219380053345,12.460635097307945,2.1183345717877726,9.95998982518091
0.5729264955030965,0.06067453650588338,0.9362908802400666,0.0971382359482426,0.4062593892760191,0.6368388146243456,0.5042324971310561,0.17243217695572266,0.45459490333414515,0.056025450271145145,0.7802683787693211,0.7368918188962137,0.34706404490043324,0.7156072113303633,-0.45316920250993,13.37127954877216,0.32594237728465814,44.388999831550635
0.5226652223368474,0.32600933456743997,0.9392606985119767,0.09703286035361551,0.4499935699743204,0.2259751649026036,0.18760146167450847,0.3308259038838269,0.6281109966425082,0.055939210330353026,0.8251672596992539,0.6013580693433337,0.06811366613270141,0.6979844577078188,-0.4170089179964076,5.3646227311929415,7.956287116222928,63.96033071755326
0.5177608065116213,0.13745211148282305,0.9455221423447383,0.09635503307343019,0.37887913854918026,0.021487770211908785,0.18066350292837163,0.31795242185007877,0.45459490333414515,0.0578043915207595,0.7902926864304618,0.8460700200637332,0.07664631877682612,0.7240344198316168,-0.45102690424970526,11.579196217948313,2.2920700438933985,52.15609110444641
0.5050795316028565,0.08103175567128143,0.9396469615057549,0.09791155531408165,0.37473084661668077,0.8141740333372338,0.14523433815117584,0.594788166237138,0.6511566348785305,0.05615390399177792,0.8151179816316079,0.5254597169242483,0.07644780534344149,0.23988325558958795,-0.4281811143340395,7.693358057270264,4.464135585462649,30.960325530267767
0.7079956156435296,0.15315151047893547,0.43938748068549244,0.1895907794175003,0.6223723569605152,0.5700213533687003,0.0978344559066502,0.572755073059662,0.34174441510115483,0.9470848272409138,0.9114155194711536,0.8288986680098834,0.14828945500905516,0.9865499684239258,-0.6002402493951604,18.148006823905412,5.578351230561522,1.432344443171861
0.5075136463348592,0.9124294974711618,0.9389804154608616,0.08656389957137543,0.3765346316019911,0.49014239921909986,0.10266808796543297,0.5940102005424328,0.9037452102614134,0.055864998655766177,0.7805239574872034,0.6794486042300205,0.0542333754137011,0.7182878256103585,-0.3969301728185457,13.523338206784857,1.4613944850284308,3.6102865174023036
0.00011204080662150125,0.2706327187348655,0.401098800079479,0.06830068392949509,0.22756435653267973,0.6042012576746703,0.09954361029310153,0.5924317295544689,0.6414426767343864,0.9544991757521188,0.1649749498189778,0.8241886979641755,0.0738272618959809,0.9994332156199742,-0.5038181358203528,17.375925076641234,5.578351230561522,1.7993278550669687
0.5331553974490988,0.09285822301968764,0.9464814676205464,0.0867002799336304,0.4115247799089617,0.886267987706198,0.19185524365383919,0.18205024699218686,0.4840095936864226,0.04904570983706423,0.8403497414641373,0.7268299273993267,0.10667508447043356,0.7564662249121326,-0.4065365382617837,5.697219913755278,6.809482235125448,40.570148532774056
0.6594982719187388,0.09893845673190477,0.9417133089201958,0.09703286035361551,0.3368453417847102,0.2259751649026036,0.184524324354807,0.10384493152227842,0.8018483812459392,0.05613874965644204,0.7753150314325007,0.530020722331471,0.09571836199216333,0.7090047799401326,-0.3621712708385031,9.100469102928212,3.903480719403226,19.522276304842457
0.7514177672202527,0.48436786308425805,0.9467737987017079,0.0882591480077475,0.39616084533844914,0.6209165550789587,0.18458285623203285,0.6079473904632787,0.47439910174447086,0.05028245636590085,0.7848753297122919,0.5001518951030802,0.08090894306067319,0.948724281013412,-0.42624745195557157,1.0624782403255812,12.099144167650575,63.433202029821445
0.5182219758759358,0.13721901310744383,0.9670009073780507,0.09635503307343019,0.3738783607733549,0.8759123974388673,0.1802880022922721,0.3186520135344795,0.45450765722860587,0.0578043915207595,0.7262294175275161,0.6782908626306703,0.09268945047238687,0.7249246021994106,-0.4812026417806474,11.642795024887823,2.278227948222718,52.92703428121891
0.5458601291501961,0.08379895015124772,0.946004448855834,0.08513809290239921,0.38413453491973887,0.2405593020143983,0.20060538239955839,0.17002524099605512,0.45416210344173397,0.048978741073864275,0.7613967764183683,0.6626313467655036,0.081496043559981,0.7106585573408429,-0.35727688389408685,4.804545198439109,7.652299666356285,47.126673027918564
